706.115000,0.925556
708.590000,0.925556
711.069000,0.925556
713.552000,0.925556
716.056000,0.925556
718.568000,0.925556
721.056000,0.981111
723.553000,0.981111
726.021000,0.981111
728.509000,0.981111
730.997000,0.981111
733.529000,0.925556
736.004000,0.981111
738.560000,0.981111
741.391000,0.925556
743.963000,0.925556
746.475000,0.981111
749.119000,0.925556
751.769000,0.925556
754.292000,0.981111
756.961000,0.981111
759.545000,0.981111
762.257000,0.981111
764.886000,0.981111
767.695000,0.981111
770.326000,0.981111
772.911000,0.981111
775.574000,0.981111
778.132000,0.981111
780.725000,0.981111
783.287000,0.981111
785.992000,0.981111
788.505000,0.981111
790.981000,0.981111
793.661000,0.981111
796.212000,0.981111
798.783000,0.981111
801.388000,0.981111
803.978000,0.981111
806.509000,0.981111
809.082000,0.981111
811.665000,0.981111
814.265000,0.981111
816.870000,0.981111
819.498000,0.981111
822.135000,0.981111
824.630000,0.981111
827.198000,0.981111
829.844000,0.981111
832.368000,0.981111
834.915000,0.981111
837.524000,0.981111
840.322000,0.981111
842.851000,0.981111
845.390000,0.981111
848.050000,0.981111
850.709000,1.036667
853.301000,0.981111
855.831000,0.981111
858.387000,0.981111
860.947000,0.981111
863.546000,0.981111
866.119000,1.036667
868.971000,1.036667
871.590000,0.981111
874.212000,1.036667
877.029000,0.981111
879.684000,0.981111
882.402000,0.981111
884.885000,0.981111
887.434000,0.981111
889.966000,0.981111
892.476000,0.981111
894.981000,0.981111
897.498000,0.981111
900.035000,0.981111
902.578000,0.981111
905.067000,0.981111
907.606000,0.981111
910.823000,0.981111
913.394000,0.981111
915.942000,0.981111
918.465000,0.981111
920.000,0.981111

