0,1.88679
30,1.885
60,1.8845
90,1.8843
120,1.883
150,1.8825
180,1.8823
210,1.8819
240,1.8816
270,1.8812
300,1.881
330,1.8805
360,1.8803
390,1.8801
420,1.8801
450,1.8799
480,1.8797
510,1.8794
540,1.879
570,1.8789
600,1.8789
630,1.8788
660,1.8787
690,1.8787
720,1.8785
750,1.8783
780,1.8782
810,1.8782
840,1.878
870,1.878
900,1.8779
920,1.8775
