507.109000,0.526316
509.624000,0.578947
512.129000,0.473684
514.634000,0.526316
517.163000,0.526316
519.679000,0.526316
522.157000,0.526316
524.680000,0.526316
527.189000,0.526316
529.697000,0.526316
532.169000,0.526316
534.704000,0.526316
537.192000,0.473684
539.720000,0.526316
542.222000,0.526316
544.742000,0.578947
547.271000,0.578947
549.781000,0.526316
552.265000,0.526316
554.768000,0.526316
557.271000,0.526316
559.771000,0.578947
562.305000,0.526316
564.829000,0.526316
567.352000,0.526316
569.868000,0.578947
572.393000,0.578947
574.860000,0.578947
577.390000,0.578947
579.893000,0.578947
582.386000,0.578947
584.895000,0.578947
587.426000,0.631579
589.906000,0.578947
592.406000,0.631579
594.910000,0.578947
597.414000,0.578947
599.946000,0.578947
602.450000,0.578947
604.962000,0.526316
607.472000,0.578947
610.018000,0.578947
612.505000,0.578947
615.039000,0.631579
617.566000,0.578947
620.070000,0.578947
622.586000,0.578947
625.097000,0.631579
627.613000,0.631579
630.110000,0.578947
632.633000,0.578947
635.148000,0.578947
637.673000,0.578947
640.252000,0.526316
642.748000,0.578947
645.250000,0.631579
647.756000,0.684211
650.261000,0.684211
652.768000,0.631579
655.276000,0.631579
657.779000,0.631579
660.327000,0.684211
662.811000,0.631579
665.324000,0.631579
667.848000,0.684211
670.369000,0.684211
672.849000,0.631579
675.385000,0.684211
677.892000,0.684211
680.396000,0.684211
682.897000,0.736842
685.424000,0.736842
687.926000,0.684211
690.424000,0.736842
693.048000,0.736842
695.564000,0.736842
698.063000,0.789474
700.547000,0.736842
703.044000,0.684211
705.561000,0.736842
708.088000,0.684211
710.595000,0.631579
713.100000,0.684211
715.606000,0.631579
718.127000,0.631579
720.644000,0.684211
723.137000,0.736842
725.651000,0.684211
728.152000,0.684211
730.697000,0.789474
733.187000,0.736842
735.715000,0.684211
738.298000,0.894737
740.799000,0.736842
743.378000,0.736842
745.901000,0.894737
748.416000,0.684211
750.943000,0.684211
753.480000,0.684211
756.019000,0.736842
758.494000,0.736842
761.198000,0.736842
763.891000,0.684211
767.047000,0.684211
769.617000,0.736842
772.680000,0.684211
775.644000,0.736842
778.867000,0.684211
781.661000,0.631579
784.315000,0.736842
787.098000,0.736842
789.788000,0.736842
792.457000,0.684211
795.110000,0.894737
797.654000,0.736842
800.177000,0.736842
802.708000,0.684211
805.285000,0.684211
808.189000,0.684211
810.870000,0.736842
813.689000,0.736842
816.386000,0.736842
818.872000,0.684211
821.709000,0.684211
824.410000,0.842105
827.171000,0.842105
829.767000,0.684211
832.366000,0.842105
834.917000,0.842105
837.420000,0.842105
839.926000,0.842105
842.411000,0.842105
844.933000,0.842105
847.428000,0.684211
849.913000,0.736842
852.407000,0.842105
854.921000,0.842105
857.413000,0.842105
860.009000,0.842105
862.645000,0.842105
865.352000,0.842105
867.845000,0.842105
870.648000,0.842105
873.137000,0.842105
875.755000,0.842105
878.488000,0.842105
881.019000,0.842105
883.577000,0.842105
886.140000,0.842105
888.760000,0.842105
891.267000,0.894737
893.842000,0.894737
896.455000,0.842105
899.014000,0.842105
901.693000,0.842105
904.250000,0.894737
906.924000,0.842105
909.663000,0.842105
912.170000,0.842105
914.790000,0.684211
917.357000,0.789474
919.888000,0.789474
