0.000000,2.222000
25.000000,2.216246
50.000000,2.209164
75.000000,2.207461
100.000000,2.206480
125.000000,2.207120
150.000000,2.205410
175.000000,2.204840
200.000000,2.203180
225.000000,2.191450
250.000000,2.182410
275.000000,2.174160
300.000000,2.168410
325.000000,2.165140
350.000000,2.162180
375.000000,2.160150
400.000000,2.156410
410.000000,2.155550
