275.504000,0.807895
276.743000,0.807895
283.007000,0.860526
285.521000,0.807895
289.237000,0.807895
291.756000,0.860526
295.483000,0.807895
296.719000,0.965789
297.958000,0.860526
299.219000,0.807895
300.518000,0.965789
301.761000,0.965789
302.988000,0.913158
304.247000,0.965789
305.500000,0.965789
306.742000,0.807895
307.988000,0.965789
309.247000,0.860526
310.496000,0.860526
311.736000,0.913158
312.976000,0.807895
314.216000,0.965789
315.456000,0.860526
316.685000,0.860526
317.963000,0.860526
319.209000,0.965789
320.460000,0.965789
321.696000,0.807895
322.958000,0.860526
324.198000,0.860526
325.443000,0.860526
326.728000,0.860526
327.979000,0.860526
329.275000,0.860526
330.517000,0.860526
331.940000,0.860526
333.172000,0.860526
334.464000,0.860526
335.723000,0.860526
337.005000,0.913158
338.265000,0.860526
339.521000,0.913158
340.778000,0.913158
342.053000,0.860526
343.307000,0.913158
344.626000,0.860526
345.864000,0.860526
347.128000,0.860526
348.360000,0.913158
349.654000,0.913158
350.909000,0.860526
352.178000,0.913158
353.445000,0.913158
354.723000,0.913158
355.974000,0.913158
357.243000,0.913158
358.476000,0.913158
359.710000,0.913158
360.955000,0.913158
362.197000,0.913158
363.435000,1.071053
364.681000,0.913158
365.949000,0.913158
367.190000,0.913158
368.432000,0.913158
369.672000,1.018421
370.941000,1.071053
372.209000,0.965789
374.691000,0.913158
377.230000,0.913158
378.486000,0.965789
379.729000,1.018421
380.984000,0.965789
382.237000,1.018421
383.468000,1.018421
384.705000,1.071053
387.187000,1.071053
388.443000,0.965789
389.692000,1.018421
392.190000,0.913158
393.428000,1.071053
394.670000,0.965789
395.897000,1.071053
397.152000,1.071053
398.399000,1.071053
399.650000,1.071053
402.144000,1.071053
404.639000,0.965789
405.880000,0.913158
407.129000,1.018421
408.370000,0.965789
412.127000,0.965789
413.367000,1.071053
414.627000,1.018421
417.143000,0.965789
418.371000,1.018421
419.645000,0.913158
420.881000,1.123684
423.383000,1.176316
429.607000,1.018421
430.863000,1.018421
432.097000,1.071053
433.354000,1.071053
434.610000,1.018421
435.857000,1.018421
437.089000,1.071053
438.347000,1.018421
439.590000,1.018421
440.853000,1.018421
442.105000,1.018421
443.359000,1.018421
444.607000,1.018421
445.841000,1.018421
447.069000,1.018421
448.336000,1.018421
449.579000,1.018421
450.839000,1.018421
452.078000,1.018421
453.346000,1.071053
454.583000,1.018421
455.828000,1.018421
457.072000,1.018421
458.336000,1.018421
459.577000,1.071053
462.060000,1.018421
463.334000,1.018421
464.570000,1.018421
467.044000,1.018421
468.283000,1.071053
469.531000,1.018421
470.766000,1.018421
473.286000,1.018421
474.542000,1.018421
475.836000,1.018421
477.078000,1.018421
478.335000,1.071053
480.819000,1.071053
482.067000,1.018421
483.309000,1.018421
484.594000,1.071053
485.858000,1.071053
487.092000,1.071053
488.352000,1.071053
490.835000,1.176316
495.818000,1.176316
497.060000,1.071053
498.301000,1.176316
499.557000,1.018421
500.806000,1.176316
502.063000,1.176316
503.320000,0.871053
504.555000,0.871053
505.805000,0.976316
507.067000,0.976316
508.301000,0.976316
509.557000,0.923684
510.804000,0.976316
512.065000,0.923684
514.567000,0.976316
518.319000,0.976316
519.556000,0.976316
523.284000,0.923684
524.520000,0.923684
525.780000,0.923684
527.029000,0.923684
528.271000,0.923684
534.518000,1.028947
535.760000,0.923684
537.004000,1.028947
538.265000,1.134211
539.505000,0.976316
540.763000,0.976316
542.019000,0.923684
543.266000,1.028947
544.512000,1.028947
545.751000,0.923684
546.997000,0.923684
548.252000,1.081579
549.478000,1.028947
550.734000,1.081579
551.968000,0.976316
553.188000,1.134211
554.430000,1.028947
555.683000,1.028947
556.917000,0.923684
558.137000,1.081579
559.373000,1.028947
560.616000,1.186842
561.860000,1.186842
566.895000,1.134211
569.416000,0.976316
570.695000,1.134211
573.192000,0.976316
575.697000,0.976316
578.195000,0.976316
579.434000,0.976316
580.673000,0.923684
581.923000,1.028947
584.467000,0.976316
585.734000,0.976316
588.194000,0.976316
589.448000,1.081579
591.963000,1.134211
593.200000,0.976316
594.464000,0.976316
595.718000,0.976316
596.970000,1.134211
598.236000,1.134211
599.471000,1.134211
600.726000,1.028947
601.978000,1.134211
603.221000,0.976316
605.717000,0.976316
606.973000,0.976316
608.267000,1.134211
609.498000,0.976316
610.759000,0.976316
611.999000,0.976316
613.217000,0.976316
614.469000,1.081579
615.712000,1.292105
616.957000,1.292105
618.195000,1.028947
620.718000,1.292105
624.459000,1.292105
626.948000,1.186842
628.187000,1.186842
631.966000,1.186842
633.199000,1.186842
634.448000,1.186842
635.714000,1.292105
640.736000,1.134211
641.980000,1.186842
645.764000,0.976316
659.560000,1.186842
660.820000,1.134211
662.058000,1.186842
664.587000,1.239474
665.855000,1.292105
667.120000,1.186842
668.383000,1.186842
672.146000,1.134211
674.681000,1.239474
675.931000,1.186842
677.166000,1.292105
678.423000,1.186842
679.683000,1.292105
680.920000,1.186842
682.183000,1.186842
683.442000,1.186842
685.910000,1.186842
687.163000,1.239474
688.419000,1.186842
689.674000,1.081579
690.922000,1.134211
692.170000,1.239474
693.415000,1.186842
694.686000,1.186842
697.221000,1.186842
698.474000,1.186842
699.714000,1.186842
700.975000,1.186842
702.225000,1.239474
703.491000,1.186842
704.761000,1.186842
706.008000,1.134211
709.738000,1.186842
710.977000,1.292105
714.706000,1.186842
715.958000,1.292105
718.445000,1.344737
719.702000,1.186842
720.960000,1.186842
722.218000,1.186842
723.489000,1.292105
724.728000,1.239474
727.211000,1.081579
728.478000,1.186842
729.725000,1.239474
730.972000,1.239474
732.200000,1.186842
734.673000,1.397368
737.171000,1.186842
738.408000,1.186842
739.653000,1.239474
742.140000,1.134211
745.881000,1.081579
747.127000,1.134211
749.643000,1.292105
750.000000,1.292105
