0.000000,1.492310
37.500000,1.489340
75.000000,1.482430
112.500000,1.479200
150.000000,1.476000
187.500000,1.473820
225.000000,1.471230
262.500000,1.469210
300.000000,1.467500
337.500000,1.465820
375.000000,1.463230
412.500000,1.462220
450.000000,1.460630
487.500000,1.460280
525.000000,1.458610
562.500000,1.456000
600.000000,1.455900
637.500000,1.455610
675.000000,1.453030
712.500000,1.452820
750.000000,1.450820
