0.000000,0.000000
6.309000,0.058824
7.554000,0.352941
8.812000,0.411765
10.103000,0.117647
11.329000,0.176471
12.589000,0.235294
13.886000,0.352941
15.141000,0.352941
16.384000,0.352941
17.635000,0.411765
21.374000,0.294118
22.617000,0.588235
23.853000,0.352941
25.122000,0.588235
26.378000,0.588235
27.620000,0.352941
28.871000,0.705882
31.442000,0.705882
32.727000,0.705882
33.976000,0.647059
35.220000,0.705882
36.473000,0.705882
37.721000,0.764706
39.014000,0.705882
41.741000,0.397059
43.065000,0.573529
44.329000,0.573529
45.619000,0.573529
46.872000,0.573529
48.210000,0.573529
49.480000,0.573529
50.730000,0.514706
51.975000,0.573529
53.232000,0.573529
54.584000,0.573529
55.849000,0.573529
57.131000,0.455882
58.427000,0.573529
59.675000,0.514706
60.910000,0.455882
62.143000,0.573529
63.428000,0.573529
64.663000,0.573529
66.003000,0.632353
67.254000,0.279412
68.516000,0.632353
69.756000,0.691176
71.006000,0.691176
72.280000,0.632353
73.654000,0.691176
74.902000,0.632353
76.164000,0.632353
77.454000,0.691176
78.693000,0.691176
79.941000,0.632353
81.169000,0.691176
82.418000,0.632353
83.666000,0.632353
84.904000,0.632353
86.150000,0.632353
87.392000,0.691176
88.658000,0.691176
89.949000,0.691176
91.217000,0.691176
92.479000,0.691176
93.727000,0.691176
94.967000,0.691176
96.273000,0.691176
97.530000,0.691176
98.765000,0.632353
100.033000,0.691176
101.360000,0.691176
102.692000,0.691176
103.932000,0.691176
105.174000,0.632353
106.412000,0.691176
107.698000,0.691176
108.941000,0.691176
110.572000,0.691176
111.812000,0.691176
113.058000,0.691176
114.307000,0.691176
115.595000,0.691176
116.832000,0.750000
118.088000,0.691176
119.338000,0.632353
120.632000,0.808824
121.864000,0.808824
123.100000,0.808824
124.334000,0.808824
125.635000,0.808824
126.873000,0.808824
128.112000,0.691176
129.392000,0.808824
130.706000,0.808824
131.948000,0.750000
133.247000,0.691176
134.491000,0.808824
135.964000,0.808824
137.204000,0.867647
138.462000,0.867647
139.731000,0.808824
140.988000,0.514706
142.225000,0.808824
143.497000,0.808824
144.762000,0.808824
146.028000,0.808824
147.268000,0.750000
148.516000,0.808824
149.751000,0.691176
150.996000,0.691176
152.234000,0.691176
153.512000,0.691176
154.858000,0.808824
156.101000,0.691176
157.350000,0.926471
158.597000,0.808824
159.890000,0.691176
161.128000,0.808824
162.411000,0.691176
163.699000,0.750000
164.936000,0.867647
166.180000,0.750000
167.427000,0.750000
168.777000,0.750000
170.238000,0.867647
171.483000,0.867647
172.764000,0.867647
174.028000,0.926471
175.266000,0.926471
176.504000,0.926471
177.777000,0.926471
180.340000,0.926471
181.579000,0.926471
182.860000,0.926471
184.124000,0.926471
185.361000,0.926471
186.635000,0.926471
187.875000,0.926471
189.147000,0.926471
190.398000,0.926471
191.635000,0.926471
192.880000,0.926471
194.152000,0.926471
195.418000,0.926471
196.649000,0.985294
197.918000,0.926471
199.224000,0.926471
200.519000,0.926471
201.766000,0.926471
203.012000,0.926471
204.320000,0.926471
205.562000,0.926471
206.822000,0.926471
208.072000,0.867647
209.343000,0.867647
212.152000,0.867647
213.461000,0.985294
214.726000,0.985294
216.039000,0.985294
217.281000,1.044118
218.590000,1.044118
219.854000,1.044118
221.101000,0.985294
222.345000,1.044118
223.622000,0.985294
224.884000,1.044118
226.122000,1.044118
227.367000,0.985294
228.613000,1.044118
229.967000,1.044118
231.208000,1.044118
232.490000,1.044118
233.739000,1.044118
234.991000,1.044118
236.256000,1.044118
237.511000,1.102941
238.760000,1.102941
240.004000,1.044118
241.268000,1.044118
242.610000,1.044118
243.987000,1.102941
245.291000,1.044118
246.534000,1.102941
247.814000,1.102941
249.090000,1.102941
250.394000,1.044118
251.633000,1.044118
252.954000,1.220588
254.207000,1.161765
255.446000,1.102941
256.781000,1.044118
258.080000,1.161765
259.394000,1.161765
260.673000,1.102941
261.921000,1.220588
263.151000,1.161765
264.433000,1.279412
265.677000,1.220588
267.100000,1.220588
268.347000,1.279412
269.630000,1.161765
270.873000,1.279412
272.126000,1.279412
273.445000,1.279412
274.714000,1.279412
275.986000,1.279412
277.235000,1.279412
278.542000,1.279412
279.781000,1.220588
281.130000,1.161765
282.374000,1.220588
283.618000,1.220588
284.854000,1.220588
286.191000,1.220588
287.439000,1.220588
288.694000,1.279412
289.956000,1.220588
291.202000,1.220588
292.442000,1.279412
293.709000,1.220588
294.969000,1.220588
296.247000,1.220588
