0.000000,1.724010
46.000000,1.713640
92.000000,1.708220
138.000000,1.705000
184.000000,1.703040
230.000000,1.701060
276.000000,1.697700
322.000000,1.695110
368.000000,1.692400
414.000000,1.692000
460.000000,1.690000
506.000000,1.685640
552.000000,1.685500
598.000000,1.687010
644.000000,1.684880
690.000000,1.684000
736.000000,1.683890
782.000000,1.684050
828.000000,1.683500
874.000000,1.683240
920.000000,1.683150
